date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-02-08,41043,Linn,OR,3424,51,12.7143,0.142857,0.0432811,2.55925,1.70617,3.83888,0.719122,14.3486,9.56573,21.5229,371.88,247.92,557.821,0.00286615,0.00191077,0.00429923,10419.5,6946.36,15629.3,0.0803054,0.0535369,0.120458
2021-02-09,41043,Linn,OR,3433,51,13,0.142857,0.0358917,2.50791,1.67194,3.76187,0.787167,14.3777,9.58515,21.5666,351.447,234.298,527.17,0.00270867,0.00180578,0.004063,10433.9,6955.95,15650.9,0.0804162,0.0536108,0.120624
2021-02-10,41043,Linn,OR,3442,51,11.2857,0.142857,0.0358636,2.50636,1.6709,3.75953,0.865494,14.8833,9.92219,22.3249,332.767,221.844,499.15,0.0025647,0.0017098,0.00384704,10448.8,6965.87,15673.2,0.0805309,0.0536873,0.120796
2021-02-11,41043,Linn,OR,3465,51,12.8571,0.142857,0.035054,2.49927,1.66618,3.74891,0.954678,15.7769,10.5179,23.6653,316.464,210.976,474.696,0.00243905,0.00162603,0.00365858,10464.6,6976.39,15696.9,0.0806525,0.0537683,0.120979
2021-02-12,41043,Linn,OR,3478,53,11.8571,0.285714,0.0339801,2.49026,1.66017,3.73539,1.03504,16.6457,11.0971,24.9685,303.033,202.022,454.549,0.00233553,0.00155702,0.00350329,10481.2,6987.48,15721.8,0.0807808,0.0538539,0.121171
2021-02-13,41043,Linn,OR,3491,54,11.4286,0.428571,0.0303651,2.46222,1.64148,3.69333,1.09739,16.9927,11.3285,25.4891,290.861,193.907,436.291,0.00224172,0.00149448,0.00336258,10498.2,6998.81,15747.3,0.0809118,0.0539412,0.121368
2021-02-14,41043,Linn,OR,3497,54,11.1429,0.428571,0.0290845,2.45117,1.63411,3.67675,1.14469,17.7245,11.8163,26.5868,280.331,186.888,420.497,0.00216057,0.00144038,0.00324085,10515.9,7010.63,15773.9,0.0810484,0.0540322,0.121573
2021-02-15,41043,Linn,OR,3499,54,10.7143,0.428571,0.0279009,2.44073,1.62715,3.66109,1.18187,17.9884,11.9922,26.9826,270.525,180.35,405.787,0.00208499,0.00138999,0.00312748,10533.9,7022.62,15800.9,0.081187,0.0541247,0.121781
2021-02-16,41043,Linn,OR,3505,54,10.2857,0.428571,0.0436447,2.54977,1.69985,3.82466,1.19371,18.1304,12.0869,27.1956,262.783,175.189,394.175,0.00202532,0.00135021,0.00303798,10552.1,7034.71,15828.1,0.0813267,0.0542178,0.12199
2021-02-17,41043,Linn,OR,3513,54,10.1429,0.428571,0.0323453,2.47204,1.64803,3.70806,,,,,,,,,,,,,,,,
2021-02-18,41043,Linn,OR,3518,54,7.57143,0.428571,0.0317276,2.46629,1.64419,3.69943,,,,,,,,,,,,,,,,
2021-02-19,41043,Linn,OR,3527,54,7,0.142857,0.0309715,2.4595,1.63966,3.68925,,,,,,,,,,,,,,,,
2021-02-20,41043,Linn,OR,3533,55,6,0.142857,0.0322382,2.46758,1.64505,3.70137,,,,,,,,,,,,,,,,
2021-02-21,41043,Linn,OR,3534,55,5.28571,0.142857,0.0330151,2.47195,1.64797,3.70792,,,,,,,,,,,,,,,,
2021-02-22,41043,Linn,OR,3536,55,5.28571,0.142857,0.0312885,2.45825,1.63884,3.68738,,,,,,,,,,,,,,,,
2021-02-23,41043,Linn,OR,3544,55,5.57143,0.142857,0.0235321,2.39639,1.59759,3.59458,,,,,,,,,,,,,,,,
2021-02-24,41043,Linn,OR,3549,56,5.14286,0.285714,0.0305382,2.45039,1.63359,3.67559,,,,,,,,,,,,,,,,
2021-02-25,41043,Linn,OR,3565,56,6.71429,0.285714,0.029743,2.44335,1.6289,3.66502,,,,,,,,,,,,,,,,
2021-02-26,41043,Linn,OR,3577,56,7.14286,0.285714,0.0292914,2.43884,1.62589,3.65826,,,,,,,,,,,,,,,,
2021-02-27,41043,Linn,OR,3586,56,7.57143,0.142857,0.0273357,2.42285,1.61523,3.63428,,,,,,,,,,,,,,,,
2021-02-28,41043,Linn,OR,3590,56,8,0.142857,0.0264814,2.41513,1.61009,3.6227,,,,,,,,,,,,,,,,
2021-03-01,41043,Linn,OR,3591,56,7.85714,0.142857,0.0282611,2.42776,1.61851,3.64164,,,,,,,,,,,,,,,,
2021-03-02,41043,Linn,OR,3597,57,7.57143,0.285714,0.0106002,2.08426,1.3895,3.12638,,,,,,,,,,,,,,,,
2020-01-22,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-25,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-26,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-01,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-02,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-08,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-09,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-15,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-16,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-23,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-01,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,41045,Malheur,OR,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-07,41045,Malheur,OR,0,0,,,,,,,,1.15135,0.767564,1.72702,1.15135,0.767564,1.72702,3.76614e-05,2.51076e-05,5.64921e-05,1.15135,0.767564,1.72702,3.76614e-05,2.51076e-05,5.64921e-05
2020-03-08,41045,Malheur,OR,0,0,,,,,,,,1.10657,0.737713,1.65986,2.25791,1.50528,3.38687,7.38581e-05,4.92387e-05,0.000110787,2.25791,1.50528,3.38687,7.38581e-05,4.92387e-05,0.000110787
2020-03-09,41045,Malheur,OR,0,0,,,,,,,1.08179,1.05265,0.701764,1.57897,3.31056,2.20704,4.96585,0.000108291,7.21939e-05,0.000162436,3.31056,2.20704,4.96585,0.000108291,7.21939e-05,0.000162436
2020-03-10,41045,Malheur,OR,0,0,,,,,,,1.10971,1.13993,0.759951,1.70989,4.45049,2.96699,6.67574,0.000145579,9.70525e-05,0.000218368,4.45049,2.96699,6.67574,0.000145579,9.70525e-05,0.000218368
2020-03-11,41045,Malheur,OR,0,0,,,,,,,1.13731,1.21476,0.809841,1.82214,5.66525,3.77683,8.49788,0.000185314,0.000123543,0.000277972,5.66525,3.77683,8.49788,0.000185314,0.000123543,0.000277972
2020-03-12,41045,Malheur,OR,0,0,,,,,,,1.11522,1.24552,0.830344,1.86827,6.91076,4.60718,10.3662,0.000226056,0.000150704,0.000339085,6.91076,4.60718,10.3662,0.000226056,0.000150704,0.000339085
2020-03-13,41045,Malheur,OR,0,0,,,,,,,1.08129,1.25887,0.839245,1.8883,8.16963,5.44642,12.2545,0.000267235,0.000178156,0.000400852,8.16963,5.44642,12.2545,0.000267235,0.000178156,0.000400852
2020-03-14,41045,Malheur,OR,0,0,,,,,,,1.03968,1.25529,0.836863,1.88294,9.42492,6.28328,14.1374,0.000308296,0.000205531,0.000462445,9.42492,6.28328,14.1374,0.000308296,0.000205531,0.000462445
2020-03-15,41045,Malheur,OR,0,0,,,,,,,0.985306,1.1957,0.797136,1.79356,10.6206,7.08042,15.931,0.000347409,0.000231606,0.000521113,10.6206,7.08042,15.931,0.000347409,0.000231606,0.000521113
2020-03-16,41045,Malheur,OR,0,0,,,,,,,0.902433,1.14866,0.765777,1.723,11.7693,7.8462,17.654,0.000384982,0.000256655,0.000577474,11.7693,7.8462,17.654,0.000384982,0.000256655,0.000577474
2020-03-17,41045,Malheur,OR,0,0,,,,,,,0.80517,1.03582,0.690548,1.55373,12.8051,8.53675,19.2077,0.000418865,0.000279243,0.000628298,12.8051,8.53675,19.2077,0.000418865,0.000279243,0.000628298
2020-03-18,41045,Malheur,OR,0,0,,,,,,,0.703002,0.829654,0.553103,1.24448,13.6348,9.08985,20.4522,0.000446003,0.000297336,0.000669005,13.6348,9.08985,20.4522,0.000446003,0.000297336,0.000669005
2020-03-19,41045,Malheur,OR,0,0,,,,,,,0.638852,0.629756,0.419837,0.944634,14.2645,9.50969,21.3968,0.000466603,0.000311069,0.000699905,14.2645,9.50969,21.3968,0.000466603,0.000311069,0.000699905
2020-03-20,41045,Malheur,OR,0,0,,,,,,,0.623932,0.546184,0.364123,0.819276,14.8107,9.87381,22.2161,0.000484469,0.00032298,0.000726704,14.8107,9.87381,22.2161,0.000484469,0.00032298,0.000726704
2020-03-21,41045,Malheur,OR,0,0,,,,,,,0.68623,0.548303,0.365535,0.822454,15.359,10.2393,23.0385,0.000502405,0.000334936,0.000753607,15.359,10.2393,23.0385,0.000502405,0.000334936,0.000753607
2020-03-22,41045,Malheur,OR,0,0,,,,,,,0.862347,0.621363,0.414242,0.932044,14.829,9.88602,22.2436,0.000485068,0.000323379,0.000727603,15.9804,10.6536,23.9706,0.00052273,0.000348487,0.000784095
2020-03-23,41045,Malheur,OR,0,0,,,,,,,1.1226,0.697863,0.465241,1.04679,14.4203,9.61355,21.6305,0.000471699,0.000314466,0.000707549,16.6782,11.1188,25.0174,0.000545557,0.000363705,0.000818337
2020-03-24,41045,Malheur,OR,0,0,,,,,,,1.38185,0.798361,0.53224,1.19754,14.166,9.44402,21.2491,0.000463382,0.000308921,0.000695073,17.4766,11.6511,26.2149,0.000571672,0.000381115,0.000857509
2020-03-25,41045,Malheur,OR,0,0,,,,,,,1.59036,1.03331,0.688872,1.54996,14.0594,9.37295,21.0891,0.000459894,0.000306596,0.000689841,18.5099,12.3399,27.7649,0.000605473,0.000403648,0.000908209
2020-03-26,41045,Malheur,OR,0,0,,,,,,,1.73082,1.27395,0.8493,1.91093,14.1186,9.4124,21.1779,0.00046183,0.000307887,0.000692745,19.7839,13.1892,29.6758,0.000647145,0.00043143,0.000970717
2020-03-27,41045,Malheur,OR,0,0,,,,,,,1.77306,1.41144,0.94096,2.11716,14.2845,9.52302,21.4268,0.000467258,0.000311505,0.000700887,21.1953,14.1302,31.793,0.000693314,0.000462209,0.00103997
2020-03-28,41045,Malheur,OR,0,0,,,,,,,1.71094,1.3517,0.90113,2.02754,14.3774,9.5849,21.566,0.000470294,0.000313529,0.000705441,22.547,15.0313,33.8205,0.000737529,0.000491686,0.00110629
2020-03-29,41045,Malheur,OR,0,0,,,,,,,1.53073,1.26392,0.842611,1.89588,14.386,9.59065,21.579,0.000470576,0.000313717,0.000705864,23.8109,15.8739,35.7164,0.000778872,0.000519248,0.00116831
2020-03-30,41045,Malheur,OR,0,0,,,,,,,1.27516,1.17466,0.783107,1.76199,14.3649,9.57662,21.5474,0.000469888,0.000313258,0.000704832,24.9856,16.657,37.4784,0.000817296,0.000544864,0.00122595
2020-03-31,41045,Malheur,OR,1,0,0.142857,0,0.163257,8.9664,5.9776,13.4496,1.01277,1.06108,0.70739,1.59163,14.2774,9.51824,21.416,0.000467023,0.000311349,0.000700534,26.0467,17.3644,39.07,0.000852005,0.000568003,0.00127801
2020-04-01,41045,Malheur,OR,1,0,0.142857,0,0.133389,8.19024,5.46016,12.2854,0.798973,0.889772,0.593182,1.33466,14.1313,9.42087,21.197,0.000462246,0.000308164,0.000693368,26.9364,17.9576,40.4046,0.00088111,0.000587407,0.00132167
2020-04-02,41045,Malheur,OR,1,0,0.142857,0,0.0953329,7.146,4.764,10.719,0.64209,0.722398,0.481599,1.0836,14.0241,9.34937,21.0361,0.000458737,0.000305825,0.000688106,27.6588,18.4392,41.4882,0.000904741,0.00060316,0.00135711
2020-04-03,41045,Malheur,OR,2,0,0.285714,0,0.0682627,6.28313,4.18876,9.4247,0.572251,0.549555,0.36637,0.824332,13.9439,9.2959,20.9158,0.000456114,0.000304076,0.000684171,28.2084,18.8056,42.3126,0.000922717,0.000615145,0.00138408
2020-04-04,41045,Malheur,OR,2,0,0.285714,0,0.0506845,5.63116,3.75411,8.44675,0.579776,0.517231,0.34482,0.775847,13.9149,9.2766,20.8723,0.000455167,0.000303444,0.00068275,28.7256,19.1504,43.0884,0.000939636,0.000626424,0.00140945
2020-04-05,41045,Malheur,OR,2,0,0.285714,0,0.0422009,5.26077,3.50718,7.89116,0.67122,0.514585,0.343056,0.771878,13.8812,9.25412,20.8218,0.000454064,0.000302709,0.000681096,29.2402,19.4935,43.8603,0.000956468,0.000637646,0.0014347
2020-04-06,41045,Malheur,OR,2,0,0.285714,0,0.040404,5.14074,3.42716,7.71111,0.803637,0.576504,0.384336,0.864756,13.8363,9.22421,20.7545,0.000452596,0.000301731,0.000678895,29.8167,19.8778,44.7251,0.000975326,0.000650217,0.00146299
2020-04-07,41045,Malheur,OR,2,0,0.142857,0,0.0398847,5.07249,3.38166,7.60873,0.987249,0.639745,0.426496,0.959618,13.7782,9.18547,20.6673,0.000450695,0.000300463,0.000676043,30.4564,20.3043,45.6847,0.000996253,0.000664168,0.00149438
2020-04-08,41045,Malheur,OR,2,0,0.142857,0,0.0340617,4.79634,3.19756,7.19451,1.20514,0.698214,0.465476,1.04732,13.6781,9.1187,20.5171,0.00044742,0.00029828,0.000671129,31.1547,20.7698,46.732,0.00101909,0.000679394,0.00152864
2020-04-09,41045,Malheur,OR,2,0,0.142857,0,0.0343087,4.76457,3.17638,7.14685,1.46404,0.755858,0.503905,1.13379,13.4006,8.93374,20.1009,0.000438344,0.000292229,0.000657516,31.9105,21.2737,47.8658,0.00104382,0.000695878,0.00156573
2020-04-10,41045,Malheur,OR,2,0,0,0,0.0334572,4.6899,3.1266,7.03485,1.73193,0.885132,0.590088,1.3277,13.0118,8.67452,19.5177,0.000425625,0.00028375,0.000638438,32.7956,21.8638,49.1935,0.00107277,0.00071518,0.00160916
2020-04-11,41045,Malheur,OR,2,0,0,0,0.0286665,4.4538,2.9692,6.68069,1.9833,1.13313,0.755421,1.6997,12.7335,8.48899,19.1002,0.000416522,0.000277681,0.000624783,33.9288,22.6192,50.8932,0.00110984,0.00073989,0.00166475
2020-04-12,41045,Malheur,OR,4,0,0.285714,0,0.0261493,4.31011,2.8734,6.46516,2.16474,1.46967,0.979781,2.20451,12.8515,8.56764,19.2772,0.000420381,0.000280254,0.000630571,35.3985,23.599,53.0977,0.00115791,0.00077194,0.00173686
2020-04-13,41045,Malheur,OR,4,0,0.285714,0,0.0325301,4.5403,3.02686,6.81045,2.27246,1.76169,1.17446,2.64254,13.3492,8.89949,20.0239,0.000436663,0.000291109,0.000654995,37.1601,24.7734,55.7402,0.00121554,0.000810357,0.0018233
2020-04-14,41045,Malheur,OR,4,0,0.285714,0,0.0313584,4.45949,2.97299,6.68923,2.28385,1.99942,1.33295,2.99914,14.174,9.44933,21.261,0.000463642,0.000309095,0.000695463,39.1596,26.1064,58.7394,0.00128094,0.000853959,0.00192141
2020-04-15,41045,Malheur,OR,4,0,0.285714,0,0.0338171,4.5191,3.01273,6.77865,2.21017,2.24872,1.49915,3.37308,15.3616,10.2411,23.0425,0.00050249,0.000334993,0.000753736,41.4083,27.6055,62.1124,0.0013545,0.000902997,0.00203174
2020-04-16,41045,Malheur,OR,5,0,0.428571,0,0.0334596,4.47189,2.98126,6.70783,2.04599,2.51032,1.67355,3.76548,16.9822,11.3215,25.4733,0.0005555,0.000370333,0.00083325,43.9186,29.2791,65.8779,0.00143661,0.00095774,0.00215492
2020-04-17,41045,Malheur,OR,5,0,0.428571,0,0.0314919,4.36613,2.91075,6.54919,1.81011,2.64515,1.76343,3.96772,18.9049,12.6033,28.3574,0.000618394,0.000412263,0.000927592,46.5638,31.0425,69.8457,0.00152313,0.00101542,0.0022847
2020-04-18,41045,Malheur,OR,5,0,0.428571,0,0.0349056,4.45829,2.9722,6.68744,1.52616,2.5541,1.70273,3.83114,20.9095,13.9396,31.3642,0.000683964,0.000455976,0.00102595,49.1179,32.7452,73.6768,0.00160668,0.00107112,0.00241002
2020-04-19,41045,Malheur,OR,5,0,0.142857,0,0.0361262,4.46843,2.97895,6.70264,1.23528,2.29528,1.53019,3.44292,22.6875,15.125,34.0313,0.000742126,0.00049475,0.00111319,51.4131,34.2754,77.1197,0.00168176,0.00112117,0.00252264
2020-04-20,41045,Malheur,OR,5,0,0.142857,0,0.0279297,4.14259,2.76172,6.21388,0.975825,1.9609,1.30726,2.94134,24.1338,16.0892,36.2007,0.000789436,0.00052629,0.00118415,53.374,35.5827,80.061,0.0017459,0.00116394,0.00261886
2020-04-21,41045,Malheur,OR,5,0,0.142857,0,0.0268961,4.07595,2.7173,6.11393,0.769413,1.65074,1.10049,2.4761,25.2081,16.8054,37.8121,0.000824575,0.000549716,0.00123686,55.0248,36.6832,82.5372,0.0017999,0.00119993,0.00269985
2020-04-22,41045,Malheur,OR,5,0,0.142857,0,0.0264687,4.03365,2.6891,6.05048,0.618767,1.33421,0.889476,2.00132,25.9025,17.2684,38.8538,0.000847291,0.000564861,0.00127094,56.359,37.5726,84.5385,0.00184354,0.00122903,0.00276532
2020-04-23,41045,Malheur,OR,6,0,0.142857,0,0.0264423,4.00754,2.67169,6.01131,0.529655,1.01958,0.67972,1.52937,26.2239,17.4826,39.3358,0.000857803,0.000571869,0.0012867,57.3786,38.2524,86.0678,0.0018769,0.00125126,0.00281534
2020-04-24,41045,Malheur,OR,6,0,0.142857,0,0.0261084,3.9705,2.647,5.95575,0.519022,0.814691,0.543127,1.22204,26.2827,17.5218,39.4241,0.000859728,0.000573152,0.00128959,58.1933,38.7955,87.2899,0.00190354,0.00126903,0.00285532
2020-04-25,41045,Malheur,OR,6,0,0.142857,0,0.0241053,3.87059,2.58039,5.80588,0.606844,0.775102,0.516735,1.16265,26.1727,17.4485,39.259,0.000856129,0.000570752,0.00128419,58.9684,39.3122,88.4525,0.0019289,0.00128593,0.00289335
2020-04-26,41045,Malheur,OR,6,0,0.142857,0,0.0242687,3.85457,2.56971,5.78186,0.814268,0.865296,0.576863,1.29794,25.9049,17.2699,38.8573,0.000847367,0.000564912,0.00127105,59.8336,39.8891,89.7505,0.0019572,0.0013048,0.0029358
2020-04-27,41045,Malheur,OR,7,0,0.285714,0,0.0239075,3.81906,2.54604,5.7286,1.11072,1.06413,0.70942,1.5962,25.4993,16.9996,38.249,0.000834102,0.000556068,0.00125115,60.8978,40.5985,91.3467,0.00199201,0.00132801,0.00298802
2020-04-28,41045,Malheur,OR,7,0,0.285714,0,0.022342,3.73805,2.49203,5.60708,1.41758,1.29725,0.86483,1.94587,25.0349,16.6899,37.5523,0.00081891,0.00054594,0.00122836,62.195,41.4633,93.2925,0.00203445,0.0013563,0.00305167
2020-04-29,41045,Malheur,OR,7,0,0.285714,0,0.018439,3.56081,2.37387,5.34121,1.67775,1.59384,1.06256,2.39075,24.6293,16.4195,36.9439,0.000805642,0.000537095,0.00120846,63.7889,42.5259,95.6833,0.00208658,0.00139105,0.00312987
2020-04-30,41045,Malheur,OR,8,0,0.285714,0,0.0191433,3.57226,2.38151,5.35839,1.88935,1.91787,1.27858,2.8768,24.2984,16.199,36.4476,0.00079482,0.00052988,0.00119223,65.7067,43.8045,98.5601,0.00214932,0.00143288,0.00322397
2020-05-01,41045,Malheur,OR,10,0,0.571429,0,0.018604,3.53254,2.35503,5.29882,2.0352,2.16584,1.44389,3.24875,23.954,15.9693,35.9309,0.000783552,0.000522368,0.00117533,67.8726,45.2484,101.809,0.00222016,0.00148011,0.00333024
2020-05-02,41045,Malheur,OR,12,0,0.857143,0,0.0197991,3.56343,2.37562,5.34515,2.08354,2.3586,1.5724,3.53791,23.6674,15.7783,35.5011,0.000774178,0.000516119,0.00116127,70.2312,46.8208,105.347,0.00229731,0.00153154,0.00344597
2020-05-03,41045,Malheur,OR,13,0,1,0,0.0181706,3.4813,2.32087,5.22195,2.0156,2.60143,1.73429,3.90215,23.7147,15.8098,35.5721,0.000775727,0.000517151,0.00116359,72.8326,48.5551,109.249,0.00238241,0.00158827,0.00357361
2020-05-04,41045,Malheur,OR,13,0,0.857143,0,0.0166164,3.40114,2.26742,5.1017,1.85612,2.89848,1.93232,4.34772,24.3179,16.212,36.4769,0.000795458,0.000530305,0.00119319,75.7311,50.4874,113.597,0.00247722,0.00165148,0.00371583
2020-05-05,41045,Malheur,OR,13,0,0.857143,0,0.0184788,3.46169,2.30779,5.19253,1.67402,3.0891,2.0594,4.63366,25.4461,16.9641,38.1692,0.000832362,0.000554908,0.00124854,78.8202,52.5468,118.23,0.00257827,0.00171884,0.0038674
2020-05-06,41045,Malheur,OR,13,0,0.857143,0,0.0218547,3.5727,2.3818,5.35904,1.51418,3.20721,2.13814,4.81081,27.0026,18.0017,40.5039,0.000883276,0.00058885,0.00132491,82.0274,54.6849,123.041,0.00268318,0.00178878,0.00402476
2020-05-07,41045,Malheur,OR,13,0,0.714286,0,0.02171,3.55098,2.36732,5.32647,1.37169,3.20291,2.13527,4.80437,28.8713,19.2475,43.307,0.000944402,0.000629601,0.0014166,85.2303,56.8202,127.845,0.00278795,0.00185863,0.00418192
2020-05-08,41045,Malheur,OR,13,0,0.428571,0,0.0211274,3.51409,2.34273,5.27113,1.2405,3.19527,2.13018,4.79291,31.047,20.698,46.5705,0.00101557,0.000677047,0.00152336,88.4256,58.9504,132.638,0.00289247,0.00192831,0.0043387
2020-05-09,41045,Malheur,OR,14,0,0.285714,0,0.0217827,3.52154,2.3477,5.28231,1.12678,3.18131,2.12087,4.77196,33.4136,22.2757,50.1204,0.00109298,0.000728656,0.00163948,91.6069,61.0712,137.41,0.00299653,0.00199769,0.00449479
2020-05-10,41045,Malheur,OR,14,0,0.142857,0,0.0227558,3.53929,2.35953,5.30893,1.01984,3.11369,2.0758,4.67054,35.7522,23.8348,53.6283,0.00116948,0.000779654,0.00175422,94.7206,63.147,142.081,0.00309838,0.00206559,0.00464757
2020-05-11,41045,Malheur,OR,14,0,0.142857,0,0.024071,3.56715,2.3781,5.35073,0.922575,2.88716,1.92477,4.33074,37.7741,25.1827,56.6611,0.00123562,0.000823745,0.00185343,97.6077,65.0718,146.412,0.00319282,0.00212855,0.00478923
2020-05-12,41045,Malheur,OR,14,0,0.142857,0,0.0224293,3.49764,2.33176,5.24646,0.838632,2.60919,1.73946,3.91378,39.3191,26.2127,58.9787,0.00128616,0.000857438,0.00192924,100.217,66.8113,150.325,0.00327817,0.00218545,0.00491725
2020-05-13,41045,Malheur,OR,15,0,0.285714,0,0.0189062,3.36139,2.24092,5.04208,0.774195,2.3398,1.55987,3.5097,40.3617,26.9078,60.5425,0.00132026,0.000880173,0.00198039,102.557,68.3711,153.835,0.00335471,0.00223647,0.00503206
2020-05-14,41045,Malheur,OR,16,0,0.428571,0,0.0201029,3.39005,2.26003,5.08507,0.722568,2.15406,1.43604,3.23109,40.9219,27.2813,61.3829,0.00133859,0.00089239,0.00200788,104.711,69.8072,157.066,0.00342517,0.00228344,0.00513775
2020-05-15,41045,Malheur,OR,17,0,0.571429,0,0.0198148,3.36665,2.24443,5.04998,0.671127,1.99485,1.3299,2.99227,40.9989,27.3326,61.4984,0.0013411,0.000894069,0.00201166,106.706,71.1371,160.058,0.00349042,0.00232695,0.00523563
2020-05-16,41045,Malheur,OR,19,0,0.714286,0,0.0184917,3.30754,2.20503,4.96131,0.628542,1.86662,1.24441,2.79993,40.6997,27.1331,61.0495,0.00133132,0.000887544,0.00199698,108.572,72.3815,162.858,0.00355148,0.00236765,0.00532722
2020-05-17,41045,Malheur,OR,19,0,0.714286,0,0.0167005,3.23077,2.15384,4.84615,0.592868,1.68702,1.12468,2.53052,40.0281,26.6854,60.0421,0.00130935,0.000872899,0.00196402,110.259,73.5062,165.389,0.00360666,0.00240444,0.00540999
2020-05-18,41045,Malheur,OR,21,0,1,0,0.0141806,3.12342,2.08228,4.68513,0.562956,1.26379,0.842527,1.89568,38.6905,25.7936,58.0357,0.00126559,0.000843729,0.00189839,111.523,74.3487,167.285,0.003648,0.002432,0.005472
2020-05-19,41045,Malheur,OR,21,0,1,0,0.0147747,3.13599,2.09066,4.70399,0.537966,1.11265,0.741764,1.66897,36.9046,24.6031,55.3569,0.00120718,0.000804785,0.00181077,112.636,75.0904,168.954,0.0036844,0.00245626,0.0055266
2020-05-20,41045,Malheur,OR,21,0,0.857143,0,0.0156506,3.15835,2.10557,4.73753,0.514554,0.962626,0.641751,1.44394,34.7781,23.1854,52.1672,0.00113762,0.000758412,0.00170643,113.598,75.7322,170.397,0.00371589,0.00247726,0.00557383
