date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-12,02170,Matanuska-Susitna,AK,42,1,1,0,0.0102123,2.77142,1.84761,4.15713,1.43173,6.33447,4.22298,9.50171,65.4099,43.6066,98.1148,0.000603874,0.000402583,0.000905812,217.814,145.209,326.721,0.00201089,0.00134059,0.00301634
2020-06-13,02170,Matanuska-Susitna,AK,44,1,1.28571,0,0.0145533,2.91392,1.94261,4.37087,1.53533,6.93829,4.62553,10.4074,69.3603,46.2402,104.041,0.000640346,0.000426897,0.000960519,224.752,149.835,337.128,0.00207495,0.0013833,0.00311242
2020-06-14,02170,Matanuska-Susitna,AK,45,1,1.42857,0,0.0135467,2.87511,1.91674,4.31267,1.63569,7.74834,5.16556,11.6225,73.9961,49.3307,110.994,0.000683144,0.000455429,0.00102472,232.5,155,348.751,0.00214648,0.00143099,0.00321972
2020-06-15,02170,Matanuska-Susitna,AK,46,1,1.28571,0,0.0118475,2.81229,1.87486,4.21843,1.72251,9.19581,6.13054,13.7937,79.6875,53.125,119.531,0.000735687,0.000490458,0.00110353,241.696,161.131,362.544,0.00223138,0.00148759,0.00334707
2020-06-16,02170,Matanuska-Susitna,AK,47,1,1.42857,0,0.0110456,2.7785,1.85234,4.16775,1.78039,10.5951,7.0634,15.8926,86.4151,57.6101,129.623,0.000797798,0.000531866,0.0011967,252.291,168.194,378.437,0.00232919,0.0015528,0.00349379
2020-06-17,02170,Matanuska-Susitna,AK,49,1,1.57143,0,0.0103113,2.74665,1.8311,4.11998,1.79361,12.0734,8.04893,18.1101,94.3708,62.9139,141.556,0.000871247,0.000580831,0.00130687,264.365,176.243,396.547,0.00244066,0.00162711,0.00366099
2020-06-18,02170,Matanuska-Susitna,AK,52,1,1.71429,0,0.0079678,2.65155,1.7677,3.97733,1.76434,13.2467,8.83117,19.8701,103.459,68.9726,155.188,0.000955148,0.000636766,0.00143272,277.611,185.074,416.417,0.00256295,0.00170864,0.00384443
2020-06-19,02170,Matanuska-Susitna,AK,54,1,1.71429,0,0.0077641,2.63851,1.75901,3.95776,1.67865,14.124,9.41598,21.1859,113.432,75.6211,170.147,0.00104722,0.000698146,0.00157083,291.735,194.49,437.603,0.00269335,0.00179557,0.00404002
2020-06-20,02170,Matanuska-Susitna,AK,55,1,1.57143,0,0.00621899,2.56734,1.71156,3.85101,1.5581,14.8968,9.93119,22.3452,124.069,82.7127,186.103,0.00114543,0.000763617,0.00171814,306.632,204.421,459.948,0.00283088,0.00188725,0.00424632
2020-06-21,02170,Matanuska-Susitna,AK,56,1,1.57143,0,0.00658256,2.57952,1.71968,3.86928,1.40879,15.204,10.136,22.8059,134.904,89.9362,202.356,0.00124546,0.000830305,0.00186818,321.836,214.557,482.754,0.00297124,0.00198083,0.00445686
2020-06-22,02170,Matanuska-Susitna,AK,58,1,1.71429,0,0.00604137,2.55125,1.70083,3.82688,1.2473,14.4176,9.61175,21.6264,144.854,96.5692,217.281,0.00133731,0.000891543,0.00200597,336.254,224.169,504.381,0.00310435,0.00206957,0.00465652
2020-06-23,02170,Matanuska-Susitna,AK,60,1,1.85714,0,0.0060961,2.54984,1.69989,3.82476,1.09491,13.5053,9.00355,20.258,153.816,102.544,230.725,0.00142006,0.000946706,0.00213009,349.759,233.173,524.638,0.00322903,0.00215269,0.00484355
2020-06-24,02170,Matanuska-Susitna,AK,63,1,2,0,0.00522108,2.50529,1.6702,3.75794,0.981744,12.1586,8.10576,18.2379,161.25,107.5,241.875,0.00148869,0.000992459,0.00223303,361.918,241.279,542.876,0.00334128,0.00222752,0.00501192
2020-06-25,02170,Matanuska-Susitna,AK,66,1,2,0,0.0059123,2.53397,1.68931,3.80095,0.909113,11.6011,7.73409,17.4017,167.725,111.817,251.588,0.00154847,0.00103231,0.0023227,373.519,249.013,560.278,0.00344839,0.00229892,0.00517258
2020-06-26,02170,Matanuska-Susitna,AK,70,1,2.28571,0,0.00605694,2.53673,1.69116,3.8051,0.894114,11.4963,7.66424,17.2445,173.536,115.691,260.304,0.00160211,0.00106807,0.00240317,385.015,256.677,577.523,0.00355452,0.00236968,0.00533178
2020-06-27,02170,Matanuska-Susitna,AK,74,1,2.71429,0,0.00578685,2.52104,1.68069,3.78156,0.922786,11.9343,7.95624,17.9015,179.136,119.424,268.704,0.00165381,0.00110254,0.00248071,396.949,264.633,595.424,0.0036647,0.00244314,0.00549705
2020-06-28,02170,Matanuska-Susitna,AK,78,1,3.14286,0,0.00622253,2.53662,1.69108,3.80493,0.991433,12.5138,8.34256,18.7708,184.711,123.141,277.067,0.00170528,0.00113686,0.00255793,409.463,272.976,614.195,0.00378023,0.00252016,0.00567035
2020-06-29,02170,Matanuska-Susitna,AK,82,1,3.42857,0,0.0078837,2.59993,1.73329,3.8999,1.06939,13.2428,8.82853,19.8642,190.206,126.804,285.309,0.00175601,0.00117067,0.00263401,422.706,281.804,634.059,0.00390249,0.00260166,0.00585374
2020-06-30,02170,Matanuska-Susitna,AK,84,1,3.42857,0,0.00836885,2.61397,1.74265,3.92095,1.14323,14.156,9.4373,21.2339,195.166,130.111,292.749,0.0018018,0.0012012,0.0027027,436.862,291.241,655.293,0.00403318,0.00268879,0.00604977
2020-07-01,02170,Matanuska-Susitna,AK,91,1,4,0,0.0101071,2.67023,1.78015,4.00534,1.19302,15.421,10.2806,23.1314,199.992,133.328,299.988,0.00184636,0.0012309,0.00276953,452.283,301.522,678.425,0.00417555,0.0027837,0.00626332
2020-07-02,02170,Matanuska-Susitna,AK,105,1,5.57143,0,0.0120921,2.72824,1.81883,4.09236,1.21865,15.8069,10.5379,23.7103,203.725,135.817,305.588,0.00188082,0.00125388,0.00282124,468.09,312.06,702.135,0.00432148,0.00288099,0.00648222
2020-07-03,02170,Matanuska-Susitna,AK,110,1,5.71429,0,0.0122719,2.72881,1.81921,4.09321,1.21594,15.9302,10.6201,23.8953,206.409,137.606,309.613,0.0019056,0.0012704,0.0028584,484.02,322.68,726.03,0.00446855,0.00297903,0.00670283
2020-07-04,02170,Matanuska-Susitna,AK,117,1,6.14286,0,0.0149262,2.79852,1.86568,4.19777,1.19341,15.5775,10.385,23.3663,207.862,138.575,311.793,0.00191902,0.00127935,0.00287853,499.598,333.065,749.396,0.00461236,0.00307491,0.00691855
2020-07-05,02170,Matanuska-Susitna,AK,118,1,5.71429,0,0.0164369,2.83251,1.88834,4.24877,1.15496,15.6564,10.4376,23.4846,208.622,139.081,312.933,0.00192603,0.00128402,0.00288905,515.254,343.503,772.881,0.00475691,0.00317127,0.00713536
2020-07-06,02170,Matanuska-Susitna,AK,119,1,5.28571,0,0.0172826,2.84815,1.89877,4.27223,1.12619,16.5031,11.002,24.7546,209.921,139.947,314.881,0.00193802,0.00129202,0.00290704,531.757,354.505,797.635,0.00490927,0.00327284,0.0073639
2020-07-07,02170,Matanuska-Susitna,AK,121,1,5.28571,0,0.0125812,2.71901,1.81268,4.07852,1.10911,16.7958,11.1972,25.1936,212.299,141.533,318.449,0.00195998,0.00130665,0.00293997,548.553,365.702,822.829,0.00506433,0.00337622,0.00759649
2020-07-08,02170,Matanuska-Susitna,AK,124,1,4.71429,0,0.0128414,2.72178,1.81452,4.08268,1.1028,17.0807,11.3872,25.6211,215.874,143.916,323.812,0.00199299,0.00132866,0.00298948,565.633,377.089,848.45,0.00522202,0.00348135,0.00783303
2020-07-09,02170,Matanuska-Susitna,AK,130,1,3.57143,0,0.0127552,2.7148,1.80987,4.07221,1.10395,17.4944,11.663,26.2417,221.21,147.473,331.815,0.00204225,0.0013615,0.00306337,583.128,388.752,874.692,0.00538353,0.00358902,0.0080753
2020-07-10,02170,Matanuska-Susitna,AK,134,2,3.42857,0.142857,0.0118768,2.68541,1.79028,4.02812,1.10664,18.0592,12.0394,27.0887,227.668,151.779,341.502,0.00210187,0.00140125,0.00315281,601.187,400.791,901.781,0.00555026,0.00370017,0.00832538
2020-07-11,02170,Matanuska-Susitna,AK,137,2,2.85714,0.142857,0.0131757,2.71741,1.81161,4.07612,1.11435,18.683,12.4553,28.0244,234.855,156.57,352.282,0.00216822,0.00144548,0.00325233,619.87,413.247,929.805,0.00572274,0.00381516,0.00858411
2020-07-12,02170,Matanuska-Susitna,AK,149,2,4.42857,0.142857,0.0155142,2.77364,1.84909,4.16046,1.12681,18.7115,12.4743,28.0672,241.632,161.088,362.448,0.00223079,0.00148719,0.00334618,638.581,425.721,957.872,0.00589549,0.00393033,0.00884323
2020-07-13,02170,Matanuska-Susitna,AK,155,2,5.14286,0.142857,0.016158,2.78465,1.85644,4.17698,1.14081,18.6016,12.4011,27.9024,247.72,165.146,371.58,0.00228699,0.00152466,0.00343048,657.183,438.122,985.775,0.00606722,0.00404481,0.00910083
2020-07-14,02170,Matanuska-Susitna,AK,163,2,6,0.142857,0.0218246,2.90633,1.93755,4.35949,1.16016,19.5331,13.0221,29.2997,254.01,169.34,381.015,0.00234506,0.00156337,0.00351759,676.716,451.144,1015.07,0.00624755,0.00416504,0.00937133
2020-07-15,02170,Matanuska-Susitna,AK,166,2,6,0.142857,0.0178477,2.81461,1.8764,4.22191,1.19187,20.9384,13.9589,31.4076,260.793,173.862,391.189,0.00240768,0.00160512,0.00361152,697.655,465.103,1046.48,0.00644086,0.00429391,0.00966129
2020-07-16,02170,Matanuska-Susitna,AK,168,2,5.42857,0.142857,0.0154703,2.72604,1.81736,4.08906,1.2264,22.8131,15.2087,34.2196,268.185,178.79,402.277,0.00247592,0.00165062,0.00371389,720.468,480.312,1080.7,0.00665147,0.00443432,0.00997721
2020-07-17,02170,Matanuska-Susitna,AK,173,2,5.57143,0,0.0176298,2.79986,1.86657,4.19979,1.25259,24.1168,16.0779,36.1753,276.495,184.33,414.742,0.00255264,0.00170176,0.00382897,744.585,496.39,1116.88,0.00687412,0.00458275,0.0103112
2020-07-18,02170,Matanuska-Susitna,AK,179,2,6,0,0.0165286,2.76984,1.84656,4.15476,1.25478,25.1874,16.7916,37.7811,285.752,190.501,428.628,0.00263811,0.00175874,0.00395716,769.772,513.181,1154.66,0.00710666,0.00473777,0.01066
2020-07-19,02170,Matanuska-Susitna,AK,188,2,5.57143,0,0.0146722,2.68954,1.79303,4.03431,1.2292,26.4825,17.655,39.7237,296.657,197.771,444.985,0.00273878,0.00182586,0.00410818,796.254,530.836,1194.38,0.00735115,0.00490077,0.0110267
2020-07-20,02170,Matanuska-Susitna,AK,195,2,5.71429,0,0.0144158,2.65725,1.7715,3.98588,1.17435,26.6426,17.7618,39.964,307.643,205.096,461.465,0.00284021,0.00189347,0.00426032,822.897,548.598,1234.35,0.00759712,0.00506475,0.0113957
2020-07-21,02170,Matanuska-Susitna,AK,202,2,5.57143,0,0.0159503,2.68679,1.79119,4.03018,1.09366,25.8202,17.2135,38.7303,316.96,211.307,475.44,0.00292623,0.00195082,0.00438934,848.717,565.812,1273.08,0.00783549,0.00522366,0.0117532
2020-07-22,02170,Matanuska-Susitna,AK,211,2,6.42857,0,0.0173735,2.71284,1.80856,4.06927,0.99305,23.6439,15.7626,35.4659,323.808,215.872,485.713,0.00298945,0.00199297,0.00448418,872.361,581.574,1308.54,0.00805378,0.00536919,0.0120807
2020-07-23,02170,Matanuska-Susitna,AK,220,2,7.42857,0,0.0191792,2.78995,1.85997,4.18492,0.884872,21.0842,14.0561,31.6263,327.812,218.541,491.718,0.00302641,0.00201761,0.00453962,893.445,595.63,1340.17,0.00824843,0.00549896,0.0123726
2020-07-24,02170,Matanuska-Susitna,AK,221,2,6.85714,0,0.0148757,2.57368,1.71579,3.86053,0.792997,19.1761,12.784,28.7641,329.494,219.662,494.24,0.00304194,0.00202796,0.00456291,912.621,608.414,1368.93,0.00842547,0.00561698,0.0126382
2020-07-25,02170,Matanuska-Susitna,AK,230,2,7.28571,0,0.0149579,2.55485,1.70323,3.83227,0.731483,17.311,11.5406,25.9664,328.745,219.164,493.118,0.00303503,0.00202335,0.00455255,929.932,619.955,1394.9,0.00858529,0.00572353,0.0128779
2020-07-26,02170,Matanuska-Susitna,AK,235,2,6.71429,0,0.0190051,2.66305,1.77536,3.99457,0.707403,15.4541,10.3028,23.1812,325.517,217.011,488.275,0.00300522,0.00200348,0.00450783,945.386,630.258,1418.08,0.00872796,0.00581864,0.0130919
2020-07-27,02170,Matanuska-Susitna,AK,244,2,7,0,0.0212135,2.7339,1.8226,4.10085,0.719561,14.8792,9.91946,22.3188,321.684,214.456,482.526,0.00296984,0.00197989,0.00445476,960.266,640.177,1440.4,0.00886533,0.00591022,0.013298
2020-07-28,02170,Matanuska-Susitna,AK,253,2,7.28571,0,0.019575,2.65394,1.76929,3.9809,0.761015,14.7845,9.85635,22.1768,317.867,211.912,476.801,0.0029346,0.0019564,0.0044019,975.05,650.034,1462.58,0.00900182,0.00600122,0.0135027
2020-07-29,02170,Matanuska-Susitna,AK,259,2,6.85714,0,0.0173228,2.57239,1.71493,3.85859,0.820451,15.5678,10.3785,23.3516,313.902,209.268,470.853,0.00289799,0.001932,0.00434699,990.618,660.412,1485.93,0.00914554,0.00609703,0.0137183
2020-07-30,02170,Matanuska-Susitna,AK,273,2,7.57143,0,0.0192416,2.63577,1.75718,3.95365,0.89365,15.9641,10.6427,23.9462,308.927,205.952,463.391,0.00285207,0.00190138,0.0042781,1006.58,671.055,1509.87,0.00929293,0.00619529,0.0139394
2020-07-31,02170,Matanuska-Susitna,AK,283,2,8.85714,0,0.0225303,2.72872,1.81915,4.09308,0.955188,15.6749,10.4499,23.5123,301.789,201.193,452.684,0.00278617,0.00185745,0.00417925,1022.26,681.505,1533.39,0.00943764,0.00629176,0.0141565
2020-08-01,02170,Matanuska-Susitna,AK,303,2,10.4286,0,0.0235052,2.72816,1.81878,4.09225,1.00279,15.8582,10.5721,23.7873,293.531,195.687,440.296,0.00270992,0.00180661,0.00406488,1038.12,692.077,1557.17,0.00958405,0.00638937,0.0143761
2020-08-02,02170,Matanuska-Susitna,AK,317,2,11.7143,0,0.0206554,2.64661,1.76441,3.96992,1.03717,16.4245,10.9497,24.6368,284.768,189.845,427.152,0.00262902,0.00175268,0.00394353,1054.54,703.027,1581.81,0.00973568,0.00649045,0.0146035
2020-08-03,02170,Matanuska-Susitna,AK,321,2,11,0,0.0182653,2.56941,1.71294,3.85412,1.06118,16.5029,11.0019,24.7543,274.788,183.192,412.182,0.00253689,0.00169126,0.00380533,1071.04,714.028,1606.56,0.00988804,0.00659203,0.0148321
2020-08-04,02170,Matanuska-Susitna,AK,327,2,10.5714,0,0.0169443,2.53797,1.69198,3.80695,1.07996,16.5143,11.0095,24.7714,264.66,176.44,396.99,0.00244338,0.00162892,0.00366507,1087.56,725.038,1631.34,0.0100405,0.00669367,0.0150608
2020-08-05,02170,Matanuska-Susitna,AK,330,2,10.1429,0,0.0191581,2.63285,1.75523,3.94927,1.09959,16.4974,10.9983,24.7461,255.337,170.225,383.005,0.00235731,0.00157154,0.00353597,1104.05,736.036,1656.08,0.0101928,0.00679521,0.0152892
2020-08-06,02170,Matanuska-Susitna,AK,331,2,8.28571,0,0.0164316,2.54387,1.69591,3.8158,1.11773,17.2893,11.5262,25.934,248.982,165.988,373.474,0.00229865,0.00153243,0.00344797,1121.34,747.562,1682.02,0.0103524,0.00690162,0.0155286
2020-08-07,02170,Matanuska-Susitna,AK,334,2,7.28571,0,0.0153588,2.52705,1.6847,3.79058,1.14992,18.8181,12.5454,28.2271,246.716,164.477,370.074,0.00227772,0.00151848,0.00341659,1140.16,760.108,1710.24,0.0105262,0.00701744,0.0157892
2020-08-08,02170,Matanuska-Susitna,AK,340,2,5.28571,0,0.0138444,2.50054,1.66703,3.75082,1.1838,19.8566,13.2377,29.7848,247.397,164.931,371.095,0.00228401,0.00152267,0.00342601,1160.02,773.346,1740.03,0.0107095,0.00713965,0.0160642
2020-08-09,02170,Matanuska-Susitna,AK,354,2,5.28571,0,0.0127767,2.4755,1.65033,3.71325,1.20128,20.4428,13.6286,30.6643,250.529,167.019,375.793,0.00231292,0.00154195,0.00346938,1180.46,786.974,1770.69,0.0108982,0.00726547,0.0163473
2020-08-10,02170,Matanuska-Susitna,AK,363,2,6,0,0.0131747,2.48448,1.65632,3.72671,1.19799,21.2063,14.1376,31.8095,256.281,170.854,384.421,0.00236603,0.00157735,0.00354904,1201.67,801.112,1802.5,0.011094,0.00739599,0.016641
2020-08-11,02170,Matanuska-Susitna,AK,367,2,5.71429,0,0.0116288,2.41048,1.60699,3.61572,1.17103,21.9846,14.6564,32.9769,263.386,175.591,395.079,0.00243162,0.00162108,0.00364744,1223.65,815.768,1835.48,0.011297,0.0075313,0.0169454
2020-08-12,02170,Matanuska-Susitna,AK,369,2,5.57143,0,0.0127185,2.46021,1.64014,3.69032,1.11906,22.1094,14.7396,33.1641,270.711,180.474,406.067,0.00249925,0.00166617,0.00374887,1245.76,830.508,1868.64,0.0115011,0.00766738,0.0172516
2020-08-13,02170,Matanuska-Susitna,AK,378,2,6.71429,0,0.0151165,2.53982,1.69321,3.80972,1.04626,21.191,14.1274,31.7866,276.334,184.223,414.502,0.00255116,0.00170078,0.00382675,1266.95,844.635,1900.43,0.0116967,0.00779781,0.0175451
2020-08-14,02170,Matanuska-Susitna,AK,380,2,6.57143,0,0.0197947,2.7009,1.8006,4.05135,0.951328,19.5634,13.0422,29.345,279.934,186.622,419.901,0.00258439,0.00172293,0.00387659,1286.52,857.677,1929.77,0.0118773,0.00791822,0.017816
2020-08-15,02170,Matanuska-Susitna,AK,387,2,6.71429,0,0.0234361,2.78507,1.85671,4.17761,0.848055,17.8012,11.8674,26.7018,282.06,188.04,423.09,0.00260402,0.00173602,0.00390604,1304.32,869.545,1956.48,0.0120417,0.00802778,0.0180625
2020-08-16,02170,Matanuska-Susitna,AK,394,2,5.71429,0,0.0230971,2.77539,1.85026,4.16309,0.756357,16.0121,10.6747,24.0181,282.214,188.143,423.321,0.00260544,0.00173696,0.00390817,1320.33,880.219,1980.49,0.0121895,0.00812633,0.0182842
2020-08-17,02170,Matanuska-Susitna,AK,396,2,4.71429,0,0.0208259,2.73255,1.8217,4.09882,0.684304,13.7273,9.15155,20.591,279.517,186.344,419.275,0.00258054,0.00172036,0.00387082,1334.06,889.371,2001.08,0.0123162,0.00821082,0.0184743
2020-08-18,02170,Matanuska-Susitna,AK,404,2,5.28571,0,0.0282377,2.84869,1.89913,4.27304,0.638606,11.6266,7.75107,17.4399,274.64,183.094,411.961,0.00253552,0.00169035,0.00380329,1345.68,897.122,2018.52,0.0124236,0.00828238,0.0186353
2020-08-19,02170,Matanuska-Susitna,AK,412,2,6.14286,0,0.0304374,2.8767,1.9178,4.31505,0.633111,10.4275,6.95168,15.6413,268.554,179.036,402.831,0.00247933,0.00165289,0.003719,1356.11,904.074,2034.17,0.0125198,0.00834655,0.0187797
2020-08-20,02170,Matanuska-Susitna,AK,421,2,6.14286,0,0.0299559,2.86539,1.91026,4.29808,0.672183,10.0192,6.67947,15.0288,262.075,174.717,393.113,0.00241952,0.00161302,0.00362929,1366.13,910.753,2049.19,0.0126123,0.00840822,0.0189185
2020-08-21,02170,Matanuska-Susitna,AK,426,2,6.57143,0,0.0205421,2.71303,1.80868,4.06954,0.756643,10.2011,6.80074,15.3017,254.987,169.991,382.481,0.00235408,0.00156939,0.00353113,1376.33,917.554,2064.5,0.0127065,0.00847101,0.0190598
2020-08-22,02170,Matanuska-Susitna,AK,437,2,7.14286,0,0.0178994,2.60147,1.73431,3.90221,0.869817,10.9951,7.33006,16.4926,247.164,164.776,370.746,0.00228186,0.00152124,0.00342279,1387.33,924.884,2080.99,0.012808,0.00853868,0.019212
2020-08-23,02170,Matanuska-Susitna,AK,450,2,8,0,0.0190935,2.67532,1.78355,4.01299,0.982533,11.648,7.76532,17.472,238.956,159.304,358.434,0.00220608,0.00147072,0.00330912,1398.97,932.649,2098.46,0.0129156,0.00861037,0.0193733
2020-08-24,02170,Matanuska-Susitna,AK,457,2,8.71429,0,0.0207604,2.7063,1.8042,4.05945,1.07744,12.6392,8.42615,18.9588,231.152,154.101,346.728,0.00213403,0.00142269,0.00320105,1411.61,941.075,2117.42,0.0130322,0.00868816,0.0195484
2020-08-25,02170,Matanuska-Susitna,AK,462,2,8.28571,0,0.0202754,2.69459,1.7964,4.04189,1.15186,13.4345,8.95629,20.1517,223.38,148.92,335.07,0.00206228,0.00137485,0.00309342,1425.05,950.032,2137.57,0.0131563,0.00877085,0.0197344
2020-08-26,02170,Matanuska-Susitna,AK,469,2,8.14286,0,0.0192862,2.67415,1.78277,4.01122,1.18701,13.4861,8.99075,20.2292,214.882,143.254,322.323,0.00198382,0.00132255,0.00297573,1438.53,959.023,2157.8,0.0132808,0.00885385,0.0199212
2020-08-27,02170,Matanuska-Susitna,AK,481,2,8.57143,0,0.0196411,2.67704,1.78469,4.01556,1.18602,13.493,8.99531,20.2394,206.265,137.51,309.398,0.00190427,0.00126952,0.00285641,1452.03,968.018,2178.04,0.0134053,0.0089369,0.020108
2020-08-28,02170,Matanuska-Susitna,AK,484,2,8.28571,0,0.0283286,2.80919,1.87279,4.21378,1.15593,13.4885,8.99233,20.2328,198.563,132.375,297.844,0.00183316,0.00122211,0.00274974,1465.52,977.01,2198.27,0.0135299,0.00901992,0.0202948
2020-08-29,02170,Matanuska-Susitna,AK,486,2,7,0,0.0265354,2.77941,1.85294,4.16912,1.10958,13.2339,8.8226,19.8509,192.233,128.155,288.35,0.00177473,0.00118315,0.00266209,1478.75,985.833,2218.12,0.013652,0.00910137,0.0204781
2020-08-30,02170,Matanuska-Susitna,AK,488,2,5.42857,0,0.0253621,2.75836,1.8389,4.13754,1.07399,13.3663,8.91085,20.0494,187.798,125.199,281.698,0.00173379,0.00115586,0.00260068,1492.12,994.744,2238.17,0.0137754,0.00918363,0.0206632
2020-08-31,02170,Matanuska-Susitna,AK,488,2,4.42857,0,0.025211,2.75251,1.83501,4.12877,1.06068,13.5055,9.00365,20.2582,185.292,123.528,277.938,0.00171064,0.00114043,0.00256597,1505.62,1003.75,2258.43,0.0139001,0.00926676,0.0208502
2020-09-01,02170,Matanuska-Susitna,AK,492,2,4.28571,0,0.0113546,2.33132,1.55421,3.49698,1.05598,13.7143,9.14287,20.5715,185.279,123.519,277.918,0.00171052,0.00114035,0.00256578,1519.34,1012.89,2279,0.0140267,0.00935116,0.0210401
2020-09-02,02170,Matanuska-Susitna,AK,497,2,4,0,0.0112405,2.31285,1.5419,3.46928,1.06544,14.4725,9.64832,21.7087,188.125,125.416,282.187,0.0017368,0.00115786,0.0026052,1533.81,1022.54,2300.71,0.0141604,0.00944024,0.0212405
2020-09-03,02170,Matanuska-Susitna,AK,502,2,3,0,0.0114345,2.31764,1.54509,3.47646,1.07905,15.0073,10.0049,22.5109,192.704,128.47,289.057,0.00177908,0.00118605,0.00266862,1548.81,1032.54,2323.22,0.0142989,0.00953261,0.0214484
2020-09-04,02170,Matanuska-Susitna,AK,510,2,3.71429,0,0.011321,2.3076,1.5384,3.4614,1.08192,15.038,10.0253,22.5569,197.723,131.815,296.585,0.00182541,0.00121694,0.00273812,1563.85,1042.57,2345.78,0.0144377,0.00962516,0.0216566
2020-09-05,02170,Matanuska-Susitna,AK,519,2,4.71429,0,0.0120589,2.34654,1.56436,3.51981,1.06997,15.036,10.024,22.554,202.558,135.039,303.837,0.00187005,0.0012467,0.00280507,1578.89,1052.59,2368.33,0.0145766,0.0097177,0.0218648
2020-09-06,02170,Matanuska-Susitna,AK,524,2,5.14286,0,0.0130787,2.35584,1.57056,3.53375,1.03937,14.9513,9.96751,22.4269,206.514,137.676,309.771,0.00190657,0.00127105,0.00285986,1593.84,1062.56,2390.76,0.0147146,0.00980973,0.0220719
2020-09-07,02170,Matanuska-Susitna,AK,528,2,5.71429,0,0.0131029,2.35604,1.57069,3.53405,0.991279,14.784,9.85597,22.1759,209.65,139.767,314.475,0.00193552,0.00129035,0.00290329,1608.62,1072.42,2412.94,0.0148511,0.00990072,0.0222766
2020-09-08,02170,Matanuska-Susitna,AK,531,2,5.57143,0,0.0299983,2.79087,1.86058,4.1863,0.940582,13.9978,9.33188,20.9967,211.009,140.672,316.513,0.00194807,0.00129871,0.0029221,1622.62,1081.75,2433.93,0.0149803,0.00998687,0.0224705
2020-09-09,02170,Matanuska-Susitna,AK,531,2,4.85714,0,0.034611,2.84564,1.89709,4.26846,0.895628,12.9133,8.60887,19.37,210.488,140.325,315.731,0.00194326,0.0012955,0.00291488,1635.54,1090.36,2453.3,0.0150995,0.0100664,0.0226493
2020-09-10,02170,Matanuska-Susitna,AK,536,2,4.85714,0,0.0361271,2.86005,1.9067,4.29008,0.862245,11.9896,7.99308,17.9844,208.991,139.327,313.487,0.00192944,0.00128629,0.00289416,1647.52,1098.35,2471.29,0.0152102,0.0101401,0.0228153
2020-09-11,02170,Matanuska-Susitna,AK,544,2,4.85714,0,0.0408728,2.91068,1.94045,4.36601,0.854164,11.5154,7.67691,17.273,207.013,138.009,310.52,0.00191118,0.00127412,0.00286677,1659.04,1106.03,2488.56,0.0153165,0.010211,0.0229748
2020-09-12,02170,Matanuska-Susitna,AK,547,2,4,0,0.0364395,2.85601,1.90401,4.28402,0.884115,11.8071,7.87142,17.7107,205.332,136.888,307.998,0.00189566,0.00126377,0.00284349,1670.85,1113.9,2506.27,0.0154255,0.0102837,0.0231383
2020-09-13,02170,Matanuska-Susitna,AK,554,2,4.28571,0,0.0352501,2.83817,1.89211,4.25725,0.954964,11.9894,7.99292,17.9841,204.088,136.058,306.131,0.00188417,0.00125611,0.00282625,1682.84,1121.89,2524.26,0.0155362,0.0103575,0.0233043
2020-09-14,02170,Matanuska-Susitna,AK,561,2,4.71429,0,0.0365062,2.84918,1.89945,4.27377,1.05311,12.4608,8.30717,18.6911,203.182,135.455,304.773,0.00187581,0.00125054,0.00281371,1695.3,1130.2,2542.95,0.0156513,0.0104342,0.0234769
2020-09-15,02170,Matanuska-Susitna,AK,565,2,4.85714,0,0.0355573,2.83436,1.88958,4.25155,1.17793,13.6968,9.13118,20.5452,203.373,135.582,305.06,0.00187758,0.00125172,0.00281636,1708.99,1139.33,2563.49,0.0157777,0.0105185,0.0236666
2020-09-16,02170,Matanuska-Susitna,AK,568,2,5.28571,0,0.0321766,2.79021,1.86014,4.18532,1.304,15.5994,10.3996,23.399,205.258,136.839,307.888,0.00189498,0.00126332,0.00284247,1724.59,1149.73,2586.89,0.0159217,0.0106145,0.0238826
2020-09-17,02170,Matanuska-Susitna,AK,575,2,5.57143,0,0.023216,2.66828,1.77885,4.00242,1.41042,17.5268,11.6845,26.2902,208.313,138.875,312.469,0.00192318,0.00128212,0.00288477,1742.12,1161.41,2613.18,0.0160835,0.0107224,0.0241253
2020-09-18,02170,Matanuska-Susitna,AK,585,2,5.85714,0,0.0230734,2.66332,1.77554,3.99497,1.48203,19.7093,13.1395,29.564,213.015,142.01,319.522,0.00196659,0.00131106,0.00294988,1761.83,1174.55,2642.74,0.0162655,0.0108437,0.0243982
2020-09-19,02170,Matanuska-Susitna,AK,591,2,6.28571,0,0.0231687,2.66179,1.77453,3.99269,1.51421,20.9482,13.9654,31.4223,218.925,145.95,328.388,0.00202115,0.00134743,0.00303173,1782.78,1188.52,2674.17,0.0164589,0.0109726,0.0246883
