date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-09,44005,Newport,RI,545,10,2.14286,0,0.0180114,2.31315,1.5421,3.46972,1.23099,15.4398,10.2932,23.1598,156.389,104.259,234.583,0.00190528,0.00127018,0.00285791,2465.7,1643.8,3698.55,0.0300395,0.0200263,0.0450592
2020-10-10,44005,Newport,RI,545,10,2.14286,0,0.0183382,2.29081,1.52721,3.43622,1.18985,16.0301,10.6867,24.0452,167.687,111.791,251.53,0.00204291,0.00136194,0.00306437,2481.73,1654.49,3722.59,0.0302347,0.0201565,0.0453521
2020-10-11,44005,Newport,RI,545,10,2.14286,0,0.0177739,2.26,1.50667,3.39,1.15228,15.9726,10.6484,23.9589,178.795,119.197,268.193,0.00217825,0.00145217,0.00326737,2497.7,1665.13,3746.55,0.0304293,0.0202862,0.045644
2020-10-12,44005,Newport,RI,545,10,2.14286,0,0.0177635,2.25062,1.50041,3.37593,1.11704,15.9127,10.6085,23.869,188.813,125.875,283.219,0.00230029,0.00153353,0.00345044,2513.61,1675.74,3770.42,0.0306232,0.0204155,0.0459348
2020-10-13,44005,Newport,RI,545,10,2.14286,0,0.0175694,2.25384,1.50256,3.38075,1.0822,15.8957,10.5972,23.8436,197.741,131.827,296.611,0.00240906,0.00160604,0.0036136,2529.51,1686.34,3794.26,0.0308169,0.0205446,0.0462253
2020-10-14,44005,Newport,RI,582,10,5.28571,0,0.0188135,2.28492,1.52328,3.42738,1.04757,15.8328,10.5552,23.7493,205.574,137.049,308.36,0.00250449,0.00166966,0.00375674,2545.34,1696.89,3818.01,0.0310098,0.0206732,0.0465146
2020-10-15,44005,Newport,RI,582,10,5.28571,0,0.0205594,2.3337,1.5558,3.50056,1.05108,15.7509,10.5006,23.6264,212.328,141.552,318.493,0.00258678,0.00172452,0.00388018,2561.09,1707.4,3841.64,0.0312016,0.0208011,0.0468025
2020-10-16,44005,Newport,RI,582,10,5.28571,0,0.0196802,2.30498,1.53665,3.45747,1.09419,15.669,10.446,23.5034,217.985,145.323,326.977,0.00265569,0.00177046,0.00398354,2576.76,1717.84,3865.14,0.0313925,0.0209284,0.0470888
2020-10-17,44005,Newport,RI,582,10,5.28571,0,0.0178642,2.24786,1.49857,3.37179,1.17664,15.5884,10.3923,23.3827,222.54,148.36,333.809,0.00271119,0.00180746,0.00406678,2592.35,1728.23,3888.53,0.0315825,0.021055,0.0473737
2020-10-18,44005,Newport,RI,582,10,5.28571,0,0.0192528,2.2625,1.50833,3.39375,1.29837,19.0372,12.6915,28.5558,229.513,153.009,344.27,0.00279615,0.0018641,0.00419422,2611.39,1740.93,3917.08,0.0318144,0.0212096,0.0477216
2020-10-19,44005,Newport,RI,582,10,5.28571,0,0.0194068,2.26429,1.50953,3.39643,1.45895,22.4996,14.9997,33.7494,239.408,159.605,359.112,0.00291669,0.00194446,0.00437504,2633.89,1755.93,3950.83,0.0320885,0.0213923,0.0481327
2020-10-20,44005,Newport,RI,582,10,5.28571,0,0.0211997,2.27754,1.51836,3.41631,1.59098,25.9756,17.3171,38.9634,252.266,168.178,378.399,0.00307334,0.0020489,0.00461002,2659.86,1773.24,3989.79,0.032405,0.0216033,0.0486074
2020-10-21,44005,Newport,RI,631,10,7,0,0.0226996,2.26689,1.51126,3.40033,1.70377,29.4189,19.6126,44.1284,268.069,178.713,402.103,0.00326586,0.00217724,0.0048988,2689.28,1792.85,4033.92,0.0327634,0.0218422,0.049145
2020-10-22,44005,Newport,RI,631,10,7,0,0.0243517,2.27475,1.5165,3.41213,1.74989,32.8393,21.8929,49.259,286.692,191.128,430.037,0.00349275,0.0023285,0.00523912,2722.12,1814.75,4083.18,0.0331634,0.022109,0.0497452
2020-10-23,44005,Newport,RI,631,10,7,0,0.0245278,2.23951,1.493,3.35926,1.73703,36.2702,24.1801,54.4053,308.133,205.422,462.199,0.00375396,0.00250265,0.00563095,2758.39,1838.93,4137.59,0.0336053,0.0224035,0.050408
2020-10-24,44005,Newport,RI,631,10,7,0,0.0282394,2.29722,1.53148,3.44583,1.67049,39.8053,26.5369,59.708,332.498,221.666,498.748,0.00405081,0.00270054,0.00607621,2798.2,1865.46,4197.3,0.0340903,0.0227268,0.0511354
2020-10-25,44005,Newport,RI,631,10,7,0,0.0294108,2.32094,1.54729,3.48141,1.55459,39.4942,26.3295,59.2414,355.963,237.309,533.944,0.00433667,0.00289112,0.00650501,2837.69,1891.79,4256.54,0.0345714,0.0230476,0.0518571
2020-10-26,44005,Newport,RI,631,10,7,0,0.0300008,2.32076,1.54717,3.48114,1.39185,39.158,26.1054,58.737,379.148,252.766,568.722,0.00461914,0.00307943,0.00692871,2876.85,1917.9,4315.27,0.0350485,0.0233657,0.0525727
2020-10-27,44005,Newport,RI,631,10,7,0,0.0302761,2.31004,1.54003,3.46506,1.25831,38.8622,25.9081,58.2932,402.097,268.065,603.146,0.00489873,0.00326582,0.00734809,2915.71,1943.81,4373.57,0.0355219,0.0236813,0.0532829
2020-10-28,44005,Newport,RI,678,10,6.71429,0,0.0301944,2.30342,1.53562,3.45514,1.14426,38.6713,25.7809,58.007,424.873,283.249,637.31,0.0051762,0.00345081,0.0077643,2954.38,1969.59,4431.57,0.0359931,0.0239954,0.0539896
2020-10-29,44005,Newport,RI,678,10,6.71429,0,0.0299795,2.30907,1.53938,3.4636,1.07274,38.5104,25.6736,57.7655,447.551,298.367,671.326,0.00545248,0.00363499,0.00817872,2992.89,1995.26,4489.34,0.0364622,0.0243082,0.0546933
2020-10-30,44005,Newport,RI,678,10,6.71429,0,0.0307127,2.31713,1.54476,3.4757,1.03526,38.3276,25.5517,57.4913,470.127,313.419,705.191,0.00572753,0.00381836,0.0085913,3031.22,2020.81,4546.83,0.0369292,0.0246195,0.0553938
2020-10-31,44005,Newport,RI,678,10,6.71429,0,0.0318586,2.32939,1.55293,3.49408,1.02566,38.0146,25.3431,57.0219,492.473,328.316,738.709,0.00599977,0.00399985,0.00899965,3069.24,2046.16,4603.85,0.0373923,0.0249282,0.0560885
2020-11-01,44005,Newport,RI,678,10,6.71429,0,0.0334511,2.33432,1.55621,3.50147,1.03907,39.6318,26.4212,59.4478,516.516,344.345,774.774,0.00629268,0.00419513,0.00943903,3108.87,2072.58,4663.3,0.0378751,0.0252501,0.0568127
2020-11-02,44005,Newport,RI,678,10,6.71429,0,0.0339306,2.33405,1.55604,3.50108,1.07318,41.3269,27.5513,61.9905,538.806,359.204,808.209,0.00656424,0.00437616,0.00984636,3150.19,2100.13,4725.29,0.0383786,0.0255858,0.0575679
2020-11-03,44005,Newport,RI,678,10,6.71429,0,0.0335321,2.3244,1.5496,3.4866,1.10474,42.9852,28.6568,64.4778,559.292,372.861,838.938,0.00681381,0.00454255,0.0102207,3193.18,2128.79,4789.77,0.0389023,0.0259349,0.0583535
2020-11-04,44005,Newport,RI,797,10,17,0,0.0344047,2.32984,1.55323,3.49476,1.13409,44.4635,29.6424,66.6953,577.779,385.187,866.669,0.00703905,0.00469271,0.0105586,3237.64,2158.43,4856.46,0.039444,0.026296,0.059166
2020-11-05,44005,Newport,RI,797,10,17,0,0.0364315,2.33766,1.55844,3.50649,1.15474,45.8542,30.5695,68.7814,594.215,396.144,891.322,0.00723928,0.00482619,0.0108589,3283.5,2189,4925.25,0.0400026,0.0266684,0.060004
2020-11-06,44005,Newport,RI,797,10,17,0,0.0374537,2.34647,1.56432,3.51971,1.1671,47.216,31.4773,70.824,608.591,405.728,912.887,0.00741443,0.00494296,0.0111217,3330.71,2220.48,4996.07,0.0405779,0.0270519,0.0608668
2020-11-07,44005,Newport,RI,797,10,17,0,0.0384792,2.33785,1.55856,3.50677,1.17185,48.6102,32.4068,72.9154,620.931,413.955,931.398,0.00756477,0.00504318,0.0113472,3379.32,2252.88,5068.98,0.0411701,0.0274467,0.0617551
2020-11-08,44005,Newport,RI,797,10,17,0,0.0386129,2.33036,1.55358,3.49555,1.17087,50.0508,33.3672,75.0763,631.177,420.785,946.766,0.00768959,0.0051264,0.0115344,3429.37,2286.25,5144.06,0.0417799,0.0278532,0.0626698
2020-11-09,44005,Newport,RI,797,10,17,0,0.0391831,2.33455,1.55637,3.50183,1.16457,51.3638,34.2425,77.0457,643.047,428.698,964.57,0.0078342,0.0052228,0.0117513,3480.74,2320.49,5221.11,0.0424056,0.0282704,0.0636084
2020-11-10,44005,Newport,RI,797,10,17,0,0.0437685,2.3737,1.58247,3.56055,1.16175,52.7069,35.1379,79.0604,656.595,437.731,984.894,0.00799926,0.00533284,0.0119989,3533.44,2355.63,5300.17,0.0430477,0.0286985,0.0645716
2020-11-11,44005,Newport,RI,906,10,15.5714,0,0.0480855,2.40374,1.60249,3.6056,1.16296,54.4506,36.3004,81.6759,672.184,448.123,1008.28,0.00818917,0.00545945,0.0122838,3587.9,2391.93,5381.84,0.0437111,0.0291407,0.0655667
2020-11-12,44005,Newport,RI,906,10,15.5714,0,0.0498732,2.40097,1.60065,3.60146,1.16224,56.4941,37.6627,84.7412,690.007,460.005,1035.01,0.00840631,0.00560421,0.0126095,3644.39,2429.59,5466.58,0.0443994,0.0295996,0.0665991
2020-11-13,44005,Newport,RI,906,10,15.5714,0,0.0528281,2.42875,1.61917,3.64312,1.15865,58.6383,39.0922,87.9575,710.135,473.423,1065.2,0.00865153,0.00576769,0.0129773,3703.03,2468.69,5554.54,0.0451138,0.0300758,0.0676706
2020-11-14,44005,Newport,RI,906,10,15.5714,0,0.0582478,2.46655,1.64437,3.69983,1.15078,60.8507,40.5671,91.276,732.658,488.439,1098.99,0.00892592,0.00595062,0.0133889,3763.88,2509.25,5645.82,0.0458551,0.0305701,0.0687827
2020-11-15,44005,Newport,RI,906,10,15.5714,0,0.0594525,2.47179,1.64786,3.70768,1.13624,61.1058,40.7372,91.6587,755.749,503.833,1133.62,0.00920724,0.00613816,0.0138109,3824.98,2549.99,5737.48,0.0465995,0.0310664,0.0698993
2020-11-16,44005,Newport,RI,906,10,15.5714,0,0.0602989,2.46655,1.64437,3.69983,1.11393,61.5335,41.0223,92.3002,777.651,518.434,1166.48,0.00947407,0.00631605,0.0142111,3886.52,2591.01,5829.78,0.0473492,0.0315661,0.0710238
2020-11-17,44005,Newport,RI,906,10,15.5714,0,0.0582809,2.45077,1.63385,3.67616,1.08852,61.8254,41.217,92.7381,798.149,532.099,1197.22,0.0097238,0.00648254,0.0145857,3948.34,2632.23,5922.51,0.0481024,0.0320683,0.0721536
2020-11-18,44005,Newport,RI,1046,10,20,0,0.0593212,2.43752,1.62501,3.65628,1.05897,61.6523,41.1016,92.4784,816.816,544.544,1225.22,0.00995122,0.00663415,0.0149268,4010,2673.33,6014.99,0.0488535,0.032569,0.0732803
2020-11-19,44005,Newport,RI,1046,10,20,0,0.0619462,2.46262,1.64175,3.69394,1.04421,61.2172,40.8115,91.8257,833.57,555.713,1250.35,0.0101553,0.00677022,0.015233,4071.21,2714.14,6106.82,0.0495993,0.0330662,0.074399
2020-11-20,44005,Newport,RI,1046,10,20,0,0.0643052,2.47134,1.64756,3.70701,1.04572,60.7238,40.4826,91.0857,848.439,565.626,1272.66,0.0103365,0.00689099,0.0155047,4131.94,2754.62,6197.9,0.0503391,0.0335594,0.0755087
2020-11-21,44005,Newport,RI,1046,10,20,0,0.0623223,2.4378,1.6252,3.6567,1.06479,60.1683,40.1122,90.2523,861.392,574.261,1292.09,0.0104943,0.00699619,0.0157414,4192.1,2794.74,6288.16,0.0510722,0.0340481,0.0766082
2020-11-22,44005,Newport,RI,1046,10,20,0,0.0604432,2.41121,1.60747,3.61681,1.10329,65.2891,43.526,97.9335,878.071,585.381,1317.11,0.0106975,0.00713166,0.0160462,4257.39,2838.26,6386.09,0.0518676,0.0345784,0.0778014
2020-11-23,44005,Newport,RI,1046,10,20,0,0.0591821,2.39701,1.59801,3.59552,1.16193,70.3263,46.8842,105.489,898.346,598.898,1347.52,0.0109445,0.00729633,0.0164167,4327.72,2885.15,6491.58,0.0527243,0.0351496,0.0790865
2020-11-24,44005,Newport,RI,1046,10,20,0,0.0603573,2.39608,1.59739,3.59413,1.21727,75.164,50.1094,112.746,922.146,614.764,1383.22,0.0112345,0.00748964,0.0168517,4402.88,2935.26,6604.33,0.0536401,0.0357601,0.0804601
2020-11-25,44005,Newport,RI,1217,10,24.4286,0,0.0595187,2.40843,1.60562,3.61265,1.27064,80.2102,53.4735,120.315,949.649,633.1,1424.47,0.0115695,0.00771302,0.0173543,4483.09,2988.73,6724.64,0.0546173,0.0364115,0.0819259
2020-11-26,44005,Newport,RI,1217,10,24.4286,0,0.0589189,2.39242,1.59494,3.58862,1.30436,85.2295,56.8197,127.844,980.428,653.619,1470.64,0.0119445,0.007963,0.0179167,4568.32,3045.55,6852.49,0.0556556,0.0371037,0.0834834
2020-11-27,44005,Newport,RI,1217,10,24.4286,0,0.0578,2.40818,1.60545,3.61227,1.31759,90.1695,60.113,135.254,1014.1,676.069,1521.16,0.0123548,0.00823651,0.0185321,4658.49,3105.66,6987.74,0.0567541,0.0378361,0.0851312
2020-11-28,44005,Newport,RI,1217,10,24.4286,0,0.0638303,2.49551,1.66368,3.74327,1.31175,95.0436,63.3624,142.565,1050.51,700.34,1575.76,0.0127983,0.00853219,0.0191974,4753.54,3169.03,7130.3,0.057912,0.038608,0.0868681
2020-11-29,44005,Newport,RI,1217,10,24.4286,0,0.0717302,2.55966,1.70644,3.83949,1.28668,97.1134,64.7423,145.67,1086.77,724.515,1630.16,0.0132401,0.00882672,0.0198601,4850.65,3233.77,7275.98,0.0590952,0.0393968,0.0886428
2020-11-30,44005,Newport,RI,1217,10,24.4286,0,0.0749287,2.57689,1.71793,3.86533,1.24267,98.9219,65.948,148.383,1124.59,749.726,1686.88,0.0137008,0.00913386,0.0205512,4949.57,3299.72,7424.36,0.0603003,0.0402002,0.0904505
2020-12-01,44005,Newport,RI,1217,10,24.4286,0,0.0789823,2.59566,1.73044,3.89349,1.20343,101.166,67.4436,151.748,1164.22,776.147,1746.33,0.0141836,0.00945575,0.0212754,5050.74,3367.16,7576.11,0.0615328,0.0410219,0.0922992
2020-12-02,44005,Newport,RI,1380,10,23.2857,0,0.0812281,2.60332,1.73555,3.90498,1.16852,103.282,68.8548,154.923,1205.68,803.785,1808.51,0.0146887,0.00979246,0.022033,5154.02,3436.01,7731.03,0.0627911,0.0418607,0.0941867
2020-12-03,44005,Newport,RI,1380,10,23.2857,0,0.088351,2.6384,1.75893,3.9576,1.13772,105.347,70.2316,158.021,1249.37,832.915,1874.06,0.015221,0.0101473,0.0228315,5259.37,3506.25,7889.05,0.0640745,0.0427164,0.0961118
2020-12-04,44005,Newport,RI,1380,10,23.2857,0,0.0910973,2.61414,1.74276,3.9212,1.1115,107.45,71.6332,161.175,1295.6,863.736,1943.41,0.0157843,0.0105228,0.0236764,5366.82,3577.88,8050.23,0.0653836,0.0435891,0.0980754
2020-12-05,44005,Newport,RI,1380,10,23.2857,0,0.0895063,2.56595,1.71064,3.84893,1.08789,109.517,73.0111,164.275,1344.4,896.265,2016.6,0.0163787,0.0109191,0.0245681,5476.33,3650.89,8214.5,0.0667178,0.0444786,0.100077
2020-12-06,44005,Newport,RI,1380,10,23.2857,0,0.0883845,2.55448,1.70299,3.83172,1.06663,108.896,72.5976,163.345,1393.13,928.75,2089.69,0.0169724,0.0113149,0.0254585,5585.23,3723.49,8377.84,0.0680445,0.045363,0.102067
2020-12-07,44005,Newport,RI,1380,10,23.2857,0,0.0896404,2.55506,1.70337,3.83258,1.04769,108.418,72.2784,162.626,1436.25,957.503,2154.38,0.0174978,0.0116652,0.0262467,5693.65,3795.77,8540.47,0.0693654,0.0462436,0.104048
2020-12-08,44005,Newport,RI,1380,10,23.2857,0,0.0903683,2.55604,1.70403,3.83406,1.02965,107.632,71.7545,161.448,1473.56,982.373,2210.34,0.0179523,0.0119682,0.0269284,5801.28,3867.52,8701.92,0.0706766,0.0471178,0.106015
2020-12-09,44005,Newport,RI,1648,11,38.2857,0.142857,0.0870241,2.51963,1.67975,3.77944,1.01214,107.092,71.3945,160.638,1505.49,1003.66,2258.23,0.0183413,0.0122275,0.0275119,5908.37,3938.91,8862.56,0.0719813,0.0479876,0.107972
2020-12-10,44005,Newport,RI,1648,11,38.2857,0.142857,0.0845776,2.52568,1.68379,3.78852,1.00063,106.87,71.2469,160.306,1532.15,1021.43,2298.22,0.0186661,0.012444,0.0279991,6015.24,4010.16,9022.86,0.0732833,0.0488556,0.109925
2020-12-11,44005,Newport,RI,1648,11,38.2857,0.142857,0.079848,2.47446,1.64964,3.71169,0.99428,106.728,71.1523,160.093,1553.65,1035.76,2330.47,0.018928,0.0126187,0.028392,6121.97,4081.31,9182.95,0.0745836,0.0497224,0.111875
2020-12-12,44005,Newport,RI,1648,11,38.2857,0.142857,0.0811996,2.48325,1.6555,3.72488,0.993233,106.74,71.1601,160.11,1570.22,1046.81,2355.33,0.0191298,0.0127532,0.0286948,6228.71,4152.47,9343.06,0.075884,0.0505893,0.113826
2020-12-13,44005,Newport,RI,1648,11,38.2857,0.142857,0.0794551,2.47137,1.64758,3.70706,0.996452,107.191,71.4606,160.786,1582.36,1054.91,2373.55,0.0192778,0.0128519,0.0289168,6335.9,4223.93,9503.85,0.0771899,0.0514599,0.115785
2020-12-14,44005,Newport,RI,1648,11,38.2857,0.142857,0.0768887,2.45721,1.63814,3.68581,1.00288,107.654,71.7692,161.481,1592.9,1061.94,2389.36,0.0194062,0.0129375,0.0291094,6443.55,4295.7,9665.33,0.0785014,0.0523343,0.117752
2020-12-15,44005,Newport,RI,1648,11,38.2857,0.142857,0.075546,2.44577,1.63051,3.66866,1.00822,108.405,72.2701,162.608,1602.39,1068.26,2403.58,0.0195218,0.0130145,0.0292827,6551.96,4367.97,9827.94,0.0798221,0.0532148,0.119733
2020-12-16,44005,Newport,RI,1965,11,45.2857,0,0.0750945,2.4501,1.6334,3.67515,1.01232,108.777,72.5182,163.166,1610,1073.33,2415,0.0196145,0.0130764,0.0294218,6660.74,4440.49,9991.1,0.0811473,0.0540982,0.121721
2020-12-17,44005,Newport,RI,1965,11,45.2857,0,0.072198,2.41483,1.60989,3.62224,1.02355,108.963,72.642,163.445,1615.68,1077.12,2423.52,0.0196837,0.0131225,0.0295256,6769.7,4513.13,10154.5,0.0824748,0.0549832,0.123712
2020-12-18,44005,Newport,RI,1965,11,45.2857,0,0.0700851,2.43877,1.62584,3.65815,1.04299,109.062,72.7079,163.593,1619.39,1079.6,2429.09,0.019729,0.0131527,0.0295935,6878.76,4585.84,10318.1,0.0838035,0.055869,0.125705
2020-12-19,44005,Newport,RI,1965,11,45.2857,0,0.0647634,2.42659,1.61773,3.63989,1.07064,109.082,72.7214,163.623,1621.03,1080.68,2431.54,0.0197489,0.0131659,0.0296233,6987.84,4658.56,10481.8,0.0851325,0.056755,0.127699
2020-12-20,44005,Newport,RI,1965,11,45.2857,0,0.0640744,2.40857,1.60572,3.61286,1.10683,116.484,77.6563,174.727,1627.99,1085.33,2441.99,0.0198338,0.0132225,0.0297506,7104.33,4736.22,10656.5,0.0865516,0.0577011,0.129827
2020-12-21,44005,Newport,RI,1965,11,45.2857,0,0.0630121,2.40238,1.60159,3.60357,1.15166,124.143,82.7623,186.215,1643.24,1095.49,2464.86,0.0200195,0.0133463,0.0300293,7228.47,4818.98,10842.7,0.088064,0.0587094,0.132096
2020-12-22,44005,Newport,RI,1965,11,45.2857,0,0.060718,2.3872,1.59146,3.58079,1.19321,131.619,87.7463,197.429,1666.44,1110.96,2499.67,0.0203022,0.0135348,0.0304533,7360.09,4906.73,11040.1,0.0896675,0.0597784,0.134501
2020-12-23,44005,Newport,RI,2281,11,45.1429,0,0.0581086,2.36167,1.57445,3.54251,1.23153,138.787,92.5248,208.181,1697.6,1131.73,2546.4,0.0206817,0.0137878,0.0310226,7498.88,4999.25,11248.3,0.0913584,0.0609056,0.137038
2020-12-24,44005,Newport,RI,2281,11,45.1429,0,0.0569055,2.34822,1.56548,3.52234,1.25126,145.582,97.0549,218.374,1736.09,1157.39,2604.13,0.0211507,0.0141005,0.031726,7644.46,5096.31,11466.7,0.093132,0.062088,0.139698
2020-12-25,44005,Newport,RI,2281,11,45.1429,0,0.0566382,2.32464,1.54976,3.48697,1.25271,152.401,101.6,228.601,1781.62,1187.75,2672.43,0.0217054,0.0144702,0.0325581,7796.86,5197.91,11695.3,0.0949887,0.0633258,0.142483
2020-12-26,44005,Newport,RI,2281,11,45.1429,0,0.0554188,2.35052,1.56702,3.52578,1.23689,159.09,106.06,238.635,1833.98,1222.65,2750.97,0.0223433,0.0148955,0.0335149,7955.95,5303.97,11933.9,0.0969269,0.0646179,0.14539
2020-12-27,44005,Newport,RI,2281,11,45.1429,0,0.056696,2.38188,1.58792,3.57282,1.20527,159.603,106.402,239.405,1886.84,1257.9,2830.27,0.0229873,0.0153249,0.034481,8115.55,5410.37,12173.3,0.0988713,0.0659142,0.148307
2020-12-28,44005,Newport,RI,2281,11,45.1429,0,0.0587701,2.38798,1.59199,3.58197,1.15913,159.799,106.533,239.699,1939.45,1292.97,2909.18,0.0236282,0.0157522,0.0354424,8275.35,5516.9,12413,0.100818,0.0672121,0.151227
2020-12-29,44005,Newport,RI,2281,11,45.1429,0,0.061012,2.39655,1.5977,3.59483,1.11686,159.73,106.486,239.595,1991.53,1327.69,2987.29,0.0242627,0.0161751,0.036394,8435.08,5623.39,12652.6,0.102764,0.0685094,0.154146
2020-12-30,44005,Newport,RI,2595,11,44.8571,0,0.0675888,2.44705,1.63137,3.67057,1.07895,160.206,106.804,240.309,2043.33,1362.22,3065,0.0248938,0.0165958,0.0373407,8595.29,5730.19,12892.9,0.104716,0.0698106,0.157074
2020-12-31,44005,Newport,RI,2595,11,44.8571,0,0.0696775,2.43541,1.62361,3.65312,1.04686,160.941,107.294,241.412,2095.49,1397,3143.24,0.0255293,0.0170195,0.0382939,8756.23,5837.49,13134.3,0.106677,0.0711178,0.160015
2021-01-01,44005,Newport,RI,2595,11,44.8571,0,0.0720286,2.45669,1.63779,3.68504,1.01889,161.589,107.726,242.383,2148.12,1432.08,3222.18,0.0261704,0.0174469,0.0392556,8917.82,5945.21,13376.7,0.108645,0.0724302,0.162968
2021-01-02,44005,Newport,RI,2595,11,44.8571,0,0.0717605,2.42358,1.61572,3.63537,0.994093,162.383,108.255,243.574,2201.44,1467.63,3302.16,0.02682,0.01788,0.04023,9080.2,6053.47,13620.3,0.110624,0.073749,0.165935
2021-01-03,44005,Newport,RI,2595,11,44.8571,0,0.0730232,2.42604,1.61736,3.63906,0.971118,157.81,105.207,236.716,2250.17,1500.11,3375.25,0.0274137,0.0182758,0.0411205,9238.01,6158.68,13857,0.112546,0.0750308,0.168819
2021-01-04,44005,Newport,RI,2595,11,44.8571,0,0.0723125,2.41862,1.61241,3.62793,0.948978,153.097,102.065,229.646,2286.78,1524.52,3430.17,0.0278597,0.0185731,0.0417896,9391.11,6260.74,14086.7,0.114411,0.0762742,0.171617
2021-01-05,44005,Newport,RI,2595,11,44.8571,0,0.0719261,2.41498,1.60999,3.62247,0.926023,148.643,99.0951,222.964,2311.28,1540.85,3466.92,0.0281582,0.0187721,0.0422373,9539.75,6359.84,14309.6,0.116222,0.0774815,0.174333
2021-01-06,44005,Newport,RI,3069,11,67.7143,0,0.0712721,2.38626,1.59084,3.57939,0.901839,143.877,95.9181,215.816,2323.54,1549.03,3485.31,0.0283076,0.0188717,0.0424613,9683.63,6455.75,14525.4,0.117975,0.0786501,0.176963
2021-01-07,44005,Newport,RI,3069,11,67.7143,0,0.0712387,2.40508,1.60339,3.60762,0.880876,139.106,92.7373,208.659,2323.86,1549.24,3485.79,0.0283114,0.0188743,0.0424671,9822.74,6548.49,14734.1,0.11967,0.0797799,0.179505
2021-01-08,44005,Newport,RI,3069,11,67.7143,0,0.0717334,2.40026,1.60017,3.60039,0.864254,134.416,89.6107,201.624,2312.69,1541.79,3469.04,0.0281754,0.0187836,0.0422631,9957.15,6638.1,14935.7,0.121307,0.0808716,0.181961
2021-01-09,44005,Newport,RI,3069,11,67.7143,0,0.0689984,2.34647,1.56431,3.5197,0.851854,129.655,86.4366,194.482,2289.95,1526.63,3434.92,0.0278983,0.0185988,0.0418474,10086.8,6724.54,15130.2,0.122887,0.0819246,0.18433
2021-01-10,44005,Newport,RI,3069,11,67.7143,0,0.0659228,2.30958,1.53972,3.46437,0.844008,125.045,83.3634,187.568,2255.9,1503.93,3383.85,0.0274835,0.0183223,0.0412253,10211.9,6807.9,15317.8,0.12441,0.0829403,0.186616
2021-01-11,44005,Newport,RI,3069,11,67.7143,0,0.0655818,2.30707,1.53804,3.4606,0.840974,120.752,80.5012,181.128,2217.05,1478.03,3325.58,0.0270102,0.0180068,0.0405153,10332.6,6888.4,15498.9,0.125881,0.083921,0.188822
2021-01-12,44005,Newport,RI,3069,11,67.7143,0,0.0626449,2.2913,1.52753,3.43694,0.83853,116.402,77.6011,174.602,2173.65,1449.1,3260.48,0.0264815,0.0176543,0.0397222,10449,6966,15673.5,0.1273,0.0848664,0.190949
2021-01-13,44005,Newport,RI,3578,12,72.7143,0.142857,0.0586609,2.2716,1.5144,3.4074,0.836445,112.3,74.8668,168.45,2126.22,1417.48,3189.33,0.0259036,0.0172691,0.0388555,10561.3,7040.87,15842,0.128668,0.0857785,0.193002
2021-01-14,44005,Newport,RI,3578,12,72.7143,0.142857,0.0565967,2.25857,1.50571,3.38786,0.837404,108.315,72.2102,162.473,2074.33,1382.89,3111.5,0.0252715,0.0168476,0.0379072,10669.6,7113.08,16004.4,0.129987,0.0866582,0.194981
2021-01-15,44005,Newport,RI,3578,12,72.7143,0.142857,0.0540577,2.22852,1.48568,3.34278,0.840723,104.369,69.579,156.553,2017.76,1345.17,3026.64,0.0245822,0.0163882,0.0368734,10774,7182.66,16161,0.131259,0.0875059,0.196888
2021-01-16,44005,Newport,RI,3578,12,72.7143,0.142857,0.0529347,2.23097,1.48731,3.34645,0.846633,100.5,66.9999,150.75,1956.67,1304.45,2935.01,0.023838,0.015892,0.035757,10874.5,7249.66,16311.7,0.132483,0.0883222,0.198725
2021-01-17,44005,Newport,RI,3578,12,72.7143,0.142857,0.0509918,2.22151,1.48101,3.33227,0.854802,98.7033,65.8021,148.055,1892.99,1261.99,2839.49,0.0230622,0.0153748,0.0345933,10973.2,7315.46,16459.8,0.133686,0.0891238,0.200529
2021-01-18,44005,Newport,RI,3578,12,72.7143,0.142857,0.049802,2.21081,1.47387,3.31621,0.864959,96.8594,64.5729,145.289,1832.04,1221.36,2748.06,0.0223196,0.0148797,0.0334794,11070.1,7380.04,16605.1,0.134866,0.0899105,0.202299
2021-01-19,44005,Newport,RI,3578,12,72.7143,0.142857,0.048003,2.21017,1.47345,3.31526,0.874616,95.1179,63.412,142.677,1774.06,1182.71,2661.09,0.0216133,0.0144088,0.0324199,11165.2,7443.45,16747.8,0.136025,0.0906831,0.204037
2021-01-20,44005,Newport,RI,3999,12,60.1429,0,0.047174,2.21423,1.47615,3.32135,0.884172,93.1646,62.1098,139.747,1718.58,1145.72,2577.87,0.0209374,0.0139583,0.0314061,11258.3,7505.56,16887.5,0.13716,0.0914397,0.205739
